timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-13 16:38:01,26.004925520952586,31.701195706079137,4.202894210390725,94.84978735908226,16380.78961008322,6193.33538991178,23034.0
2025-03-13 16:38:06,26.00348527333597,31.701180182509372,4.202919480780673,94.72663087051406,16380.80775855819,6193.317241436507,23034.000000000004
2025-03-13 16:38:11,26.002612489079343,31.701165067561398,4.202949883419067,94.64412632431086,16380.825429317107,6193.299570677728,23034.0
2025-03-13 16:38:16,26.00158938584652,31.701150288815793,4.202983094154468,94.66921373512912,16380.84270702562,6193.2822929697195,23034.000000000004
2025-03-13 16:38:21,26.001902721927504,31.701135939708923,4.203026394308976,94.73571182884096,16380.859482443526,6193.265517552129,23034.000000000004
2025-03-13 16:38:26,26.001718893191487,31.701121912324286,4.203034454685024,94.80071897067641,16380.87588174221,6193.249118253582,23034.000000000004
2025-03-13 16:38:31,26.000555821910392,31.701108233658776,4.2030147690008,94.85170003339731,16380.89187335392,6193.233126642387,23034.0
2025-03-13 16:38:36,26.01470042032259,31.70109488368688,4.202999481108741,94.87555195803863,16380.907480691423,6193.217519303401,23034.000000000004
2025-03-13 16:38:41,26.01406686375028,31.70108185650778,4.202977926205419,94.79252776422592,16380.922710657975,6193.2022893377525,23034.000000000007
2025-03-13 16:38:46,26.012675811063247,31.700491084749633,4.202864257656582,94.77437890415749,16380.937590150568,6193.187409846024,23034.00000000001
2025-03-13 16:38:51,26.011647198036627,31.700126383254823,4.202780807833042,94.71196702275385,16380.95212592241,6193.172874073775,23034.000000000007
2025-03-13 16:38:56,26.01023399105205,31.700124930897157,4.202749953386481,94.7599083849142,16380.966322460863,6193.158677535743,23034.00000000001
2025-03-13 16:39:01,26.00961005797338,31.700123510889107,4.202731613145285,94.79079036434997,16380.980202800814,6193.144797193619,23034.00000000001
2025-03-13 16:39:06,26.009568570923236,31.70012212190735,4.202736952182608,94.77944264918425,16380.993779841325,6193.131220154578,23034.00000000002
2025-03-13 16:39:11,26.009117027812447,31.700120766989446,4.202748191797844,94.69498398636308,16381.007023925164,6193.1179760713,23034.00000000002
2025-03-13 16:39:16,26.020833198711347,31.700119439511845,4.202797648562296,94.63462271216868,16381.019999785532,6193.105000210676,23034.000000000022
2025-03-13 16:39:21,26.020522312172925,31.701086348121752,4.202872232238823,94.66576579731729,16381.032681023316,6193.092318973023,23034.000000000022
2025-03-13 16:39:26,26.046954211252014,31.701406888448442,4.202920784658747,94.71887240522496,16381.045109407323,6193.079890588825,23034.00000000002
2025-03-13 16:39:31,26.043964901355032,31.701391939470245,4.202950671143162,94.76424728267327,16381.057247947121,6193.067752049129,23034.00000000001
2025-03-13 16:39:36,26.04104007219363,31.701377289825,4.202978852590393,94.78260461948824,16381.069143430297,6193.055856566461,23034.000000000007
2025-03-13 16:39:41,26.03774859562045,31.70136293963777,4.202990043681968,94.72199945999982,16381.080795752523,6193.04420424412,23034.00000000001
2025-03-13 16:39:46,26.034832699286856,31.701348868877034,4.203005399191925,94.77648865422387,16381.09222118284,6193.032778814029,23034.000000000015
